,one,two,three,four
1904,1.2373241870014269,-1.9778047001452046,-0.47945897190494774,0.3317306971254744
1905,-0.18276634040851109,-0.4042962176882517,-0.5954868460647614,-0.3121406848379351
1906,0.6567820155598618,2.11191955338191,-0.20166489373625776,-1.6428088951734778
1907,-1.8239329622886906,-1.683166947535896,-1.1932161529512684,-0.2397366854990652
1908,1.1937537275557188,1.7095433527028199,0.32412093865523683,1.392564500141608
1909,-0.6688481281832289,-0.493379028765326,0.05669153015519758,0.5644042002636492
1910,1.4451682489252393,0.26626747785223764,-0.6730599312610267,-1.3842573213691505
1911,0.49567719786681436,1.1901518488252143,0.7542863993700539,-1.6194165867277204
1912,0.5052575341506556,-0.5838065490295598,-1.2093449234868001,-1.4247175470261826
1913,-1.074470304032575,1.9730563827979744,0.26731153368467236,1.7400041406207079
1914,-0.49503304897193534,2.813534235492514,0.6337972147048632,-0.6638891623078349
1915,-0.4382737710886558,0.16755546195675003,0.07490755818380508,-0.14889507953903405
1916,0.18360168495270307,1.798903359929874,0.4900808530292061,-1.068488362136254
1917,-0.20517905850958687,0.4168061451509391,0.23987442575417567,2.2997260662538337
1918,-0.43160669435785426,0.040101466727845404,2.391677619341271,-1.3069895028113103
1919,1.5201890711233275,-1.0799023898206668,-1.583725084944078,-0.14015250404825985
1920,1.1130031831035474,-0.6106650030137879,0.2931852679582952,1.3937918452427727
1921,0.12553873543421,-0.42411625469421854,-0.3932109024525484,1.3044305900116933
1922,0.38203384896813214,-1.7464665235158534,-1.6664629757685387,-1.1312893686631742
1923,0.6126687665720513,-0.38274391309798633,0.21890499588919163,1.2492287528291892
1924,1.708385682312915,-0.967317105042205,-0.09050425464201077,-0.9502347364974996
1925,-0.0461966347725956,-1.3319079696306508,-0.6723208131264651,1.0731400507535305
1926,-0.036275263161233744,-0.016601843697219978,-0.772104358112962,1.789656373515649
1927,-0.3072910080950822,2.270876420350872,0.37026774869763035,0.3545202891694061
1928,1.613823728936839,-0.9196968138740653,-0.4800136324407308,-0.43781383615697994
1929,-1.0011524587970841,0.4397870327371838,-1.7475549492120244,-0.6844407645743972
1930,-0.7202854727250814,0.592997205106002,1.9807394727862588,1.0224048745928733
1931,-0.47851911597995966,-0.5838893470193265,0.6383346048308893,0.32332570426263985
1932,-0.9272951809415393,-1.4852252426899029,0.6682008266654326,-1.0817918373034898
1933,0.4679393039821615,0.7453011522256089,-0.6817050821427805,-1.1231149964795901
1934,-0.7548654351034533,-1.7312019226986073,-0.8477441468362861,0.3248727196866112
1935,0.45931918052053466,-0.9167312065000891,-1.4797933899530966,-0.893580821907962
1936,0.8173778686498459,0.6273537414512556,0.8818563426068133,1.185304371048632
1937,-0.2467397599967628,1.034244515394315,0.18708558884619286,1.4524689131024051
1938,-0.06389119849280445,-0.6961733894029665,-1.1626861452097235,-0.8775850097263825
1939,-0.2613559267842494,-0.6460192747012982,-0.6738664339255972,-0.8972504898647016
1940,1.2396620349638574,-2.730823640726534,-0.473578559279824,-0.5182131336455749
1941,1.3037412443935312,-0.9121337823082006,-1.8749934675029698,-2.5556350692254943
1942,0.3811088488446303,-0.3601649912718845,-0.8056021692282216,0.5191653527288363
1943,2.1404905325911194,0.2515166244700768,-1.4079977706214903,0.560983121490201
1944,-1.5120299998115982,-1.3071704327116884,0.9795768621332874,-0.25143489771599264
1945,-0.06494127228427818,0.14402828546475727,0.6460224655339877,-0.11462831242028121
1946,0.45654256023465867,0.0938999196253038,-1.9143301504524979,-0.555806089764156
1947,0.14404095822473525,-1.8678320279351406,-0.29740635035061425,-0.3142806439021043
1948,1.2880008596550885,0.46289074891364024,2.210768262973183,0.505649524913466
1949,0.981645935481461,1.9718519869809985,0.4598627640104771,-0.37915952545846376
1950,0.5967403440352622,-0.44658993912673267,-0.484506172274853,0.46039582227352566
1951,-2.0343527355010873,2.0198529864562706,0.9528325525957271,-0.5320660655832435
1952,1.614990452146987,-0.9544687695405617,0.5452107411323397,-0.48446158443720155
1953,0.904879843163896,-0.2898725707479341,-0.9681533929667421,0.5062829126317662
1954,-0.47030120494585387,-0.15174784278398615,1.0048170671751913,0.9447413213808571
1955,-1.288110164322483,0.5186033773566455,-0.6192330812301319,0.24699623072988852
1956,-0.49240974391934944,-0.4164158896616829,-1.3179266536895289,0.97607546188469
1957,0.711287743989737,1.0799700814908653,0.22848406787007255,0.09993926112361752
1958,0.3226205880332008,-0.071538942885265,-2.0669408446876303,0.23605035963035823
1959,-1.8858191581081114,-0.28463431535008565,1.640723009255698,0.8627557385623782
1960,3.0097200398945323,-0.5113462688990561,0.822901811947454,0.7060701250442687
1961,-0.6243083856354446,-1.4197289007993934,0.23361964500110846,0.7208431656674088
1962,0.14797381589787237,-0.4846365457685319,-1.1362807572551277,0.29457958078396995
1963,-2.145176117417696,0.9945910264204926,0.07357757162147213,-0.8159408502560738
1964,-0.48722528139913207,0.37676669415008546,1.2291269808553258,-0.10035603064604388
1965,1.5907679677643507,0.6939942282797698,-0.09471696516133798,-0.23814720650403715
1966,0.6930657810061962,1.0562742211908258,0.824232292649463,0.6043487699229383
1967,-2.276862914071736,-0.9047453751123363,1.8935885448049143,1.2084152605413538
1968,-0.044272102791944996,1.3042594403215408,0.6292919999272175,-0.8104832657821166
1969,-0.8561812880082784,0.6173281317998521,0.10858497276099127,-0.02792915740425263
1970,-0.3453375927304093,0.022844912726123243,-0.6596464553655741,-1.8013957330013823
1971,-0.4421400271389814,0.4306589919179216,-1.6886926045763082,-1.021420848271769
1972,-0.9555611680870136,-0.0029082955753460663,-0.03724183501099066,0.9200555303886273
1973,0.7883011350418528,1.0561167912414884,-0.37076945752300433,0.7257882063069284
1974,0.19566209447485314,0.2215415972817641,0.3158571228254104,-0.11755812600054524
1975,0.1612985839618382,-0.12143603826445824,-0.3231711478725282,0.32525293199688543
1976,0.8223871711222421,0.8972686146278629,0.741509539452959,-0.6075677203355296
1977,-0.6888792717675936,0.06368335069910933,-1.3890079416187047,0.24494827593633664
1978,-0.23201288271312706,0.4557543881837914,-0.07619376777711474,-0.015439064948070066
1979,-0.26582907442506976,-0.8014812025998621,-0.7979658449553987,-1.1852602022200187
1980,1.048188065680108,-1.4757742851358582,-1.2568316216071238,1.0372339404660855
1981,0.16328474387334171,0.026941987272025483,-1.0751358674206157,0.7883674394359093
1982,2.115468052072738,0.8705657811119464,1.5162968148969602,0.2711753890100996
1983,-1.0584890633313055,-0.3195115660533275,-0.17109372785673502,-1.3855589722291237
1984,-0.9178801825946051,0.4189709412049934,-0.3272571602570268,0.39397025497063104
1985,-0.8881447530503258,2.4247421555261375,-0.8720603811477765,-2.092304743472211
1986,1.5914614518103105,0.863500464281734,0.3285695931470269,-0.680501768873204
1987,-1.110187049015476,0.12393933039610959,-1.6913845203615743,0.769496845412417
1988,1.4577251874041,-0.5760754102207843,-0.4238496047997664,0.09660517796958741
1989,-0.7637478176609668,-1.4122505822530234,-0.22556643602360232,-1.0878728007615799
1990,-0.6491449842466984,-0.8305359068488027,-0.8046893537852643,0.3841354246150304
1991,0.6710051600654868,1.5967395318892796,-0.7217551606482718,-0.3534781101148367
1992,1.269273942588868,1.5781159383127443,1.6655698455115286,-1.7701407727144536
1993,-0.4764993489401746,0.5125557668940853,-0.39822936232065426,2.1413526098935716
1994,0.5662944005559439,0.874233195056898,-0.25436198091964474,-0.38913415057138806
1995,-0.9362413910736224,0.3241717301501035,1.8213533651164606,0.4337219755580585
1996,0.352240551527722,-2.385659531917698,0.8146896326747395,-0.5637154669443194
1997,0.12381544382403176,0.32309662236819575,0.0431978656749425,-0.2395420923193317
1998,0.5779434930624724,0.6803595498458616,0.7448445255404454,-0.1591925758762977
1999,-1.5685477248957922,-2.3815316706255856,2.1322248163925526,-0.797897403713069
2000,-2.41352583730509,-0.5065448297622596,1.9522624207737471,1.2928764801530752
2001,0.670456832746925,-0.3194152022130132,1.123691581786398,-1.0686660511431358
2002,-1.180521552560173,-0.9474173260606824,-0.2280756986168269,-0.2912038910099481
2003,-0.2451922899398414,0.28516437887992546,-0.6284151043284165,2.6537873946310473
2004,-0.786775886810681,0.52799572477956,0.9483965384855297,-1.2076759212444672
2005,-0.665464824150733,-0.2543158448697991,0.9756245347556554,1.6587972905625064
2006,-0.26401937775428147,0.21637098050963763,-1.3899472212375885,-0.5245279955071535
2007,-0.49359196175787123,0.7364011928526475,0.1448655403417106,0.24840225111878256
2008,-1.0285164441248626,0.1959053594571355,-0.3580678565071647,0.9488751966189795
2009,-0.3202551600931524,-0.8640400848011519,0.43710912347476616,1.4566213314085619
2010,0.6912779531837454,-0.7618183068881901,-0.944663198645782,2.5672187805636324
2011,-0.43243855444862545,0.1733384443800155,0.7758239472440056,0.682348956505221
2012,1.5041001994063852,0.04326766968368739,-0.6320523875684578,-0.5255458176816773
2013,-0.3875018261981254,1.064737809849161,-0.45706867836485354,-0.4219371338210464
2014,0.24716201419943692,0.09843690525711865,0.5853817627930152,-0.4393121219839936
2015,-1.1828230942061941,-1.3227977993456261,0.6379511239593577,-0.23498671799787457
2016,0.07893801968050257,-0.34255953926015065,0.37527262275449474,1.5433996324846577
2017,-0.49920122312236104,0.7169067708107953,0.6704272103291151,1.1321562894378836
2018,0.27101213346088354,1.1751090587217794,-1.008131833281185,-0.28796117652216385
2019,-0.6706091664979855,0.6875223507681618,-1.0949390103605388,-0.5555609680127506
2020,-0.5780956513609217,0.8123966626224295,-1.0089767142487491,-1.1806896093484969
2021,-0.41402038960063814,-0.03532992256188149,-1.8293894303000147,-1.3361814119528272
2022,0.005757608069122838,0.865657576687124,-0.3312375366448408,0.9224116439420745
2023,-0.2679219218818064,0.13632705403795387,-1.707045299962811,0.12013094877646945
2024,0.6211863482835246,0.8154043534563468,-1.3286235410153782,0.7733683881164841
2025,-0.07492390801724881,0.7721832041672616,-0.9897318060373831,0.5669272936573878
2026,0.3315593749648974,-0.5666876618693572,-0.03844925871920992,1.6412911647948283
2027,-1.2611457314602363,-0.46674173211336917,-0.3029826137326604,-0.3991035063799076
2028,0.7107932636316395,0.49902026449030723,0.48145289123366364,0.02685854931460668
2029,-1.5774720582277406,1.659507901939141,-1.045538535531674,-0.4523048881004567
2030,-1.5168143610006597,0.10928350761498343,0.016564759452911287,1.1163817295207903
2031,1.1769484833799169,2.3701312914591925,-0.615698615866189,1.1008579365987479
2032,-1.3991078050824042,-0.718779087167468,-1.2224443802851839,-0.031845336007042827
2033,0.5862712559466777,-1.28469581952291,-0.9438610258618276,0.44502755532445426
2034,1.954717118308112,0.24038268557162493,0.4266199859341388,-0.3146931179941963
2035,0.852698668135452,1.1225861479330825,0.42581827859643906,1.2131419304196787
2036,0.16111250757330664,-1.817103232224908,-0.07070996719059437,-0.7020716351410985
2037,0.11243115343999521,2.105230722759873,1.7746659234678401,0.906992551735992
2038,0.5307737447031227,0.040385655037034424,0.5693397589594599,0.6471163177465977
2039,-0.5289549746700104,-0.5492680933408547,-0.7271369214898123,-0.5176497389118991
2040,0.254460380007551,0.8096915782548,-1.907486728688324,0.1365110863059802
2041,-0.5794836173406864,2.5823581376797247,-1.554262760755825,-0.26589765514336805
2042,-0.7944259598274144,-0.09640929715800273,0.1329742266494804,-0.09165933052776035
2043,-0.1876608179094311,-0.5760450475663161,-0.39770042318501886,1.314553437369443
2044,0.11731942839569807,-1.6779130039399783,-0.11006763199288777,-0.22353657230589108
2045,-0.4803498428517167,-0.38672445522659504,2.214805052493187,-1.3621705769002124
2046,0.8129772104273073,-1.6097879500963426,-0.5531591978216993,0.2902761319196807
2047,1.0041230641667374,-0.026532670802754902,-1.3527696340191977,1.9521363472391058
2048,-0.6484480849112169,-1.9899723404905234,0.20498606682647597,-1.014071113752577
2049,1.8252711806029631,-0.4339510236914746,0.2324105306870107,0.8559683807354798
2050,-0.15831835866719832,-0.6008819726983408,1.8164903088075757,2.5683157298989636
2051,-1.3568836446373975,0.859916505073755,-0.6016339843586386,1.7838457061462385
2052,1.2375848864204768,-0.21800690874571668,-0.7978424554851863,-1.327257333247483
2053,-0.43155754201125107,-0.4675449405600908,0.13618940169058627,0.5606424033482138
2054,-1.2042627121281264,1.7127363338026356,0.4092309491589577,0.585602858189203
2055,-0.4220640899290728,1.1779022687798513,1.6172160177278692,-0.0512645378275759
2056,0.8658723650078347,-1.793353625188458,-1.0577670647792619,-0.022327841743979174
2057,-0.4397682439900189,-0.49049554822602814,1.2809104944248793,-0.44646933656592297
2058,0.4823858000465282,-1.154774847036677,0.988997341808563,-0.2304151146803155
2059,0.850345643874019,0.5762498255876018,1.946253272115566,-0.8838046209326783
2060,1.0798982958676906,0.09701895165015995,-0.07350510111026855,1.8282692833198249
2061,-0.5310706309511658,0.3430555882037796,0.13735774155414612,0.4572118541623219
2062,-0.5153564180268078,-1.664965003198785,0.16188511262754954,-0.20243360463375346
2063,1.0704027864763495,0.059254481879329135,0.11738235411081402,-0.3924217246235704
2064,1.5355748085245142,-0.16813907635458558,-1.1496997378909202,0.9554313506304621
2065,0.9281640507393999,-0.8016927420036428,1.5177064851911113,-0.5574827300407951
2066,0.6428494801672564,0.8549923073973664,-0.008989528448936109,-0.6717156480183866
2067,0.09182784306719488,-0.5612338818145606,0.18416226667615496,2.253256343496689
2068,0.08328079245610565,0.46994204721401767,0.21136694213414256,0.4745058169106239
2069,1.6940621556181092,-0.17308701682155267,0.1029244880815335,-1.0376392417068758
2070,0.1371781902753925,-1.0279927211722426,0.0570874479543469,0.3587460151993193
2071,-0.7343181236272102,0.9304711914897297,-0.19947394223261106,0.36786632724190077
2072,-0.9828515147264951,-0.47667022735595177,-0.5017873131924783,-0.6267208473760784
2073,0.7269755793144846,-1.2507467100666652,-0.05838023195891491,0.3018344261689343
2074,-1.1881393984420492,-1.530386230875852,0.1420717832871819,0.01717616788642461
2075,1.5521879114483363,-0.1847121543177056,1.084652348916167,0.17805924808521717
2076,-0.37046613382964494,0.6993335063996511,-1.2635960912488544,-0.2918889596812439
2077,-0.5226150749493216,-0.25909240300703207,0.027195982236416217,0.26421101539780223
2078,-1.5053662103451875,-1.8501658662025362,-0.3161092412504607,0.11155751509539642
2079,-1.0515774672524076,0.43192655678074043,0.7111873303357416,1.178375195767574
2080,-0.5732809251165016,-0.44866685599701056,-0.44208400792665936,-1.1006935547206518
2081,0.2094906062529237,-1.8330908972993938,0.4836660805354165,0.9018020420421372
2082,-0.6639201408219161,0.5348634354268095,0.22159839585264957,-2.246864091079954
2083,-0.19392878093848245,-0.3730927873392789,-0.7910203741884151,-1.4677375835653175
2084,-0.1401878989827236,0.8308167206651254,-0.03534497794933973,0.921753474045561
2085,1.2563215686020832,0.3649109032768284,-1.3889790784960045,-0.23897425538040393
2086,-0.7780979608337864,-1.4965337828241287,1.4251146608653107,0.8553281355063246
2087,0.8904394780679299,-0.7353913453852101,1.6463291291943474,-2.244272099276424
2088,0.16168290607483343,-1.2622334060823346,0.24462270312617557,1.710337180915363
2089,0.3567971654927543,-0.042456708714030504,-0.013160944273585327,0.3895104584072142
2090,0.4180167279087487,-0.18292697682617,0.08826409269957877,0.18578337917989915
2091,1.7129637863053662,-0.9844068949660527,1.5590336508649962,-0.09981170770018051
2092,0.4471954377663097,-0.4084618567839282,-0.8498546549636006,0.738820827498897
2093,0.8625433028295828,-1.8500908902841817,-0.6419650085522707,0.4115862625797124
2094,-0.011633414845715234,-0.06135649093818371,0.4943574804364145,0.6840146381797372
2095,-0.18237670446562412,0.4103747283359495,0.5626682920643221,1.4811714146559654
2096,-0.3578838423334016,0.6008793431068217,1.3308663065744726,0.47109901694372885
2097,0.37387524317676324,-0.16701139825697653,0.6420758848484013,1.0755100099542105
2098,-1.9477040708620201,-1.7383143984532752,-0.33569322091961235,-0.05576990275152968
2099,0.5630790824510007,-0.6619060035286523,0.9538517357400973,2.220977923556356
2100,-1.5193965322513452,0.8339128253197408,-0.5945213364025531,-0.3724694970045166
2101,-1.4012628367685784,1.4408642688887925,-1.8358967276788587,-1.282628531332455
2102,-0.333321723832283,-0.8422533913163986,-0.6143061493682735,-0.23232505486872387
2103,-0.7753892252433557,0.6997272557441832,-1.8368472960928073,2.0439544770896454
2104,0.06301663532343509,0.5974348045128515,-0.6815323191968623,1.0534740274920937
2105,0.6637919422445082,-2.094467279115138,-1.743267744939223,-0.2798141956328206
2106,0.856869845540482,0.0731077116820935,2.061484339286241,-0.19108346926998004
2107,1.7799808636210606,0.04186557993965919,-0.5856301930816573,0.7765911282251096
2108,0.244917174358351,-0.8759531229464365,0.3813454818876648,-0.021658998603250462
2109,0.4111047488645114,-0.38848013657489183,-0.3974887861754675,-0.09202010593981336
2110,-0.00802303417545409,0.21211266050050565,-1.0751431831121805,-0.7902630747533725
2111,1.511166785223936,1.4628165805658488,0.14745537288986682,-0.2543636853529748
2112,-0.3084691124427109,-0.2643775595159839,0.6195623581104168,-0.9951934264523824
2113,-0.4630230690738365,0.40417933260102895,-0.5949873036519064,-1.277300229612219
2114,1.5522279327786845,-0.5378513309250079,0.05524732233340402,-0.9400233679458537
2115,1.8340707562661247,-0.186112022622045,-0.10176993348251812,1.0992727308169083
2116,0.10162962391348196,-0.1311083644424599,-1.6704348140089336,1.2974626836355878
2117,0.7811179596129014,-0.9894223411343109,-0.01747712537765474,-1.0717351843424576
2118,0.3009539900786533,2.2968968079906635,-0.3456537063151289,1.401147250908409
2119,-0.20261792920984753,0.24896447990317716,0.670680265950308,-1.9829617278221938
2120,0.6989831739522463,1.4765217556027077,-1.5115324881491332,-0.07172509410446556
2121,0.5150193545625685,0.7017490740682554,-0.07498188278577066,2.352368479081237
2122,-0.4338458913440645,1.480365668489793,-0.000875562934859527,0.15119074197013235
2123,0.03453360094363249,0.8531015728437105,-1.4957707972870722,0.0686231314785594
2124,0.5973658924598629,-0.2958347620629052,0.38583693124860097,1.3708540833367073
2125,-0.5263260562219445,-0.4916716397691438,-0.04861940862104591,0.13823117591601994
2126,0.1434125399576614,-0.802740536375702,-1.007849330361534,0.21885377483570947
2127,-0.4505415376941683,-1.5939443031463318,-1.4319203329129684,0.33081444930889126
2128,-0.014873372660243456,0.12089581860761742,0.33859400521478616,-1.803831411520414
2129,-0.13234037833159135,1.0584387716948778,-0.6806856772165295,0.22365228693471487
2130,-0.128334288331784,1.6927663129896497,0.42180018868978164,0.360969447371136
2131,1.7750232161082973,-1.2491534586043123,-1.2437050076655591,-1.112738998041637
2132,0.7507860914468603,-0.3352963337301008,0.1897267526056861,-0.9051068997974394
2133,-1.232714638577677,-0.9568296864583246,0.345606416822251,-0.1944640364431884
2134,1.3911794366089514,1.2542789392996898,0.02842872011399581,-0.01711469481869318
2135,0.7949657273214855,0.8391975929141566,-0.2861141399265021,-1.695797680084846
2136,0.303328295757569,1.0058067654456224,0.18744407580183922,0.2508801715866188
2137,0.6417431516382591,0.14758936090970468,1.860807011818145,1.301507328310062
2138,1.0362514489994628,-0.9193805090735289,1.120858135365366,-0.09513171875447161
2139,1.4088219808842821,-0.31627787057671947,1.0501212942803348,1.9567321538780547
2140,-1.0692764199555593,-1.764219692240519,1.2551890560867116,0.6659807496472095
2141,-0.7663732686615745,0.13246749709329766,0.27320566246427336,0.330264113014877
2142,0.4100671812349414,-0.6409169168966417,-0.7525610512599659,1.0418810567719605
2143,-0.3581050705921014,-0.08807656201200437,1.2695584447861763,0.07105071828169096
2144,0.3208729940279403,-1.3153867301552196,-0.47240610128213284,-1.4335145180813267
2145,0.3811846436819459,-0.35825553474603195,-0.7719257131926356,0.11497548747059895
2146,-1.7849810859508182,0.27185237516300254,-0.23169716098633736,0.3125280567033067
2147,-0.19607012760157558,0.753206383936438,-2.016447347659616,1.249383116770478
2148,0.7623192915237654,-1.1741235089138837,-0.2917521252683908,-1.6192470032182789
2149,-0.9842151792269902,0.4986856758553528,0.3111274366244965,0.07060449164477516
2150,1.7428799661152217,-0.6587724797483283,1.4937301088479682,-0.8271812045187861
2151,-0.41703560813418455,-0.15556311106827006,-1.141349701067643,-0.7320011336026058
2152,-1.1208842107933534,-0.14070826319371207,-0.06995403542765183,-0.9734613375501634
2153,-0.9116766794253158,-1.1346786177539443,-0.3632364733102504,-0.4459829842508104
2154,-0.36772003135422354,-0.6899576700128955,0.6670036579639282,1.6101299169889989
2155,-1.2965162089126632,-1.4436023419650346,-0.13088352190472818,0.2598616482825283
2156,-0.7867308989237937,-0.6395101643612422,-1.0032420963299773,-1.818296575262427
2157,-1.2611848105508314,-1.4393923676599305,1.222683777824489,0.6714082217475438
2158,-1.2169724303699017,-0.28621899966881026,-1.1138218566512195,1.2211405822737247
2159,0.2748831083432734,0.29371967805563964,-1.002930651208347,1.6368254683324646
2160,-0.18125236609291218,0.20231854154293538,-0.36136692542740223,-0.5266978822971563
2161,-0.18528724355432907,-1.1513201579529095,-0.24927214255133698,1.3606446886122465
2162,0.7957950173249687,-1.9272791010808719,-0.5335431552555827,1.1101310248330591
2163,-0.6914509953675972,-1.4614599159653405,0.5637526755479474,-0.21040809037347036
2164,-0.46905872807762555,-1.4809757231187164,0.5214847771101043,-0.3848853645625772
2165,0.0010186163732675624,-0.02327944426831266,0.1156501997027216,0.692577619319801
2166,-1.370584999808828,0.861869670185047,0.4624139981395403,0.07239363459829097
2167,1.410686322515838,-0.9995540982714887,0.39056632065923247,0.7485383777032019
2168,0.26985021722052854,-0.798519914026737,-0.8197965118307439,0.4642250210362
2169,-0.32274185821238216,1.012814472112625,-0.8231699095732011,-1.0960722448781397
2170,-0.6752282184829742,-0.4136444018932314,-0.8746280587130008,1.2044806144671523
2171,-0.02754654848730674,3.150194008593332,0.2965082810536312,-1.1526163687413922
2172,0.6635624749110745,1.4204689805937436,1.811170201237692,0.4900208760971534
2173,-0.26139981257550743,-0.25642782813090365,-2.0124298142552752,-1.76403420668168
2174,0.8872985316169657,0.17478248899186927,-0.6871154735914147,-1.3763759716708615
2175,1.0166959782160057,1.4803653295117793,-0.5543606531202666,0.3446410898451437
2176,-2.1834579507978744,-1.2362083066215224,0.9465901590732796,0.7796470424510246
2177,1.7930341619793158,-0.34645041923902575,1.5440564719381216,1.03886735671309
2178,0.755609024263411,-1.1238204894074362,-1.350494749919933,-1.3342048485047413
2179,-0.6934482426728542,-0.2127002017645061,-0.5333093143948665,-1.300488391698407
2180,-0.4533380946238054,-0.45006683168731476,0.05214002027582435,-0.21744588232104464
2181,-1.5184046215540203,0.1226163661258487,1.283613466412567,-0.849478705218343
2182,-0.7524283555046186,1.008883646965611,2.068002282054614,-1.4897676560184456
2183,0.47776440985793645,-0.6806166040862928,-0.8816549899389378,-0.6489281728786217
2184,-0.7146082768846824,-1.7243568687297857,0.4176836755861761,0.17029226404120304
2185,0.020481157281062097,1.1926691245157062,-0.01443950961215527,0.15828048898181452
2186,-1.5147731711111763,0.8083814326007611,-1.0151728874840051,1.0470083328389863
2187,-1.2807607883572993,0.4717126050199998,-1.5248874996188253,-0.6296089103133466
2188,-0.34187936931048535,-0.6674491643431181,-0.018253338023281267,-1.4966494456142088
2189,-0.25688581933119625,0.9636356779843502,-0.9917806890452311,-1.171331018333081
2190,-1.247133468581136,-1.1404128314474569,1.5737487004879378,-0.7526464327847706
2191,0.6034815758022153,-0.11194442716878387,1.8067739543970707,0.7618198231208103
2192,-1.87583825368329,-0.5461008638562368,-0.15864055213235856,0.34504934761703937
2193,0.07337061660626201,-1.043593500771466,-1.341291319005225,-0.24429897123034458
2194,-1.0279886342348823,0.7847477984062127,-0.29561780978333785,-0.8324983809996723
2195,-0.04387625762794353,-1.0176181813928558,0.457565922774831,0.835688435527521
2196,0.4677081091320536,0.3799034351170397,-1.1405189120228965,1.495626604710953
2197,-1.3352842711986683,0.7752557196183145,2.1446769520107427,0.3239234619297929
2198,-1.1467724601024976,1.3797447130504443,-0.16811688347880316,0.2788788036338285
2199,0.9574221701894287,0.0012825891597086877,-1.216940143140176,-0.2122738111398845
2200,-1.2342828336759468,-0.23663223361378477,1.3840116968618774,-0.6422047776550004
2201,0.4707183470690528,0.1067421209515912,0.2923257709232228,-0.9832517617407789
2202,-0.8502252626771831,1.9125986412232776,0.45677312020449534,-0.4530897878727845
2203,1.0582954476824746,-0.8355365414498511,-0.002857878090498467,-1.7821959925928137
2204,-0.6247730361911111,-1.515289408722947,-0.17396873762190312,0.42528256507229156
2205,0.654839266406839,-0.7440952786509252,0.3830126112379087,1.8195482246143169
2206,-0.7010156710792773,-1.266020147367698,-0.9150310909895782,0.3964429386178469
2207,0.3835103118492768,0.15141654156335502,0.139348301791162,-1.854861490033301
2208,1.353504260830641,-0.10451412412671228,-1.9597081475914597,1.8300236835936674
2209,1.0291224418093992,-0.4322032257373656,-0.9102739035610948,-0.6160906817520789
2210,-0.009477746567115497,0.3685661451435388,-1.7792430457604989,1.2079233277544221
2211,-1.8613119436325203,0.664102176759244,0.0803610566509221,-0.08619072575576163
2212,-0.9141564964384914,-0.4082461402452158,0.6552495307767173,-1.3140063309027057
2213,-0.06298065823904574,-1.6913088752855923,1.1608182348688503,0.10293975736318998
2214,1.4476972800968566,0.3153078367967116,-0.9810969413116902,-1.112967538809072
2215,1.428872969283341,0.9790285058596525,0.8394590217457848,1.057595715692894
2216,0.8736622304085095,0.9447750606315786,0.9455702104520123,-0.3388112545406906
2217,0.7127511099488697,1.4066456004965087,-1.3173865672864529,2.3577548937408643
2218,0.6541578073535458,-0.6307320734271153,0.32154627261462676,0.08061819241743783
2219,-1.0532343197550267,-0.585403885874865,-0.6029674288881315,0.1399552663563343
2220,1.6212731052794906,-0.00705637725637167,-1.2320381592331033,1.2429556740357932
2221,0.09084486817226847,0.49525054680523634,-0.5281760341588607,1.1275986971738872
2222,-1.7239916730919118,0.8477242102078877,1.3671099061665468,-1.097186325617201
2223,-0.29658141810049543,0.844535695134802,-1.075713327056355,-0.6957326212243969
2224,0.4228392969871841,0.5508945692776454,-0.9741442498510017,-1.3460064845347732
2225,-1.2637811037454023,0.39352692819348045,0.1401449285335888,-0.2233156764739872
2226,1.323115704031306,1.4457936485089724,1.5854681100664219,-1.0064380574287717
2227,-0.1953860276823159,0.07435768330120356,-0.9934947939413482,1.5101621297883412
2228,-0.5887384641147401,-0.22895032089516634,-0.294631834350524,0.993411373653958
2229,-0.36728789258758265,0.21333646911298082,0.11486583535091194,-0.8156759368112653
2230,0.4205302935893635,0.0042336387683008115,-1.1337502339274186,0.5005113489772088
2231,-0.2086780266339374,-1.8662012266127646,-2.064009476906849,0.7528713177084505
2232,1.465885957233422,-0.34063869604358793,1.5757279392145342,-1.0889673599214909
2233,0.010736449460953803,-1.5414911203725987,-0.0840582784418546,0.6570004503881661
2234,0.22983529769566322,0.9645531166905625,0.7052163172519724,1.2837785162792332
2235,0.547359492995921,0.42812049463700325,0.2679765043769724,-1.5411550817245474
2236,2.756917509797598,0.011136336683369871,0.4635027909228756,1.7427552456024957
2237,-0.5117196521931913,1.1173481468393043,-0.6271137332446198,0.44728540491770713
2238,-1.113029432024909,0.17480911221781703,-0.6736238743495133,0.22211947607475221
2239,0.14550592029892698,1.3530242789640448,-0.18706232887548702,1.8685786433396843
2240,0.23638306101721002,-0.28386295925333577,-0.17471224112397837,-0.2418492166257526
2241,0.4457494916428007,0.7764900082613264,-0.09046703813177111,-0.17274317822284385
2242,0.6105311891263434,-0.4246462977226303,-1.3667964876088343,0.05689405359080424
2243,2.5096094275969185,0.7203558586803324,0.3040548515010376,-1.8136961349425047
2244,-1.9152266462715513,-0.9838562266532254,-0.1368707908585693,-0.5598219450038366
2245,-1.4574255911300076,-0.8260298547674874,-0.7073683257747151,-0.9096152433525111
2246,0.8069861138406342,0.35854451503526896,-0.7599571644414596,-0.7148991901588753
2247,-0.6838387936740244,-1.7748865346777836,-0.8512851208354137,-0.3505363049310631
2248,2.8802127968372067,-0.4853814129414156,2.110417292507225,-0.09342891760604559
